/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_hashjoin_mt -- -o 700000000 -i 20000000 -s 20000000
# started on Tue Jul  6 16:36:36 2021

171518828168905,,cycles,65974203836910,100.00,,
2683803571378,,dTLB-loads,65974167135810,100.00,,
155212045534,,dTLB-load-misses,65974133027720,100.00,5.78,of all dTLB cache hits
2557438722838,,iTLB-loads,65974097438680,100.00,,
18469336,,iTLB-load-misses,65974061076670,100.00,0.00,of all iTLB cache hits
152067543070,,dtlb_walk,65974024087950,100.00,,
28923925,,itlb_walk,65973983590280,100.00,,
540669,,context-switches,65974829299410,100.00,,
8843,,cpu-migrations,65974797511710,100.00,,
1,,page-faults,65974766582000,100.00,,
1892155096081,,mem_access,65973848225830,100.00,,
128754214443,,remote_access,65973805166840,100.00,,
Execution Time (seconds): 1349
****success****
