/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_hashjoin_mt -- -o 700000000 -i 20000000 -s 20000000
# started on Mon Aug  9 17:20:07 2021

168287252984583,,cycles,64731615935940,100.00,,
2681982147143,,dTLB-loads,64731572265030,100.00,,
155263971090,,dTLB-load-misses,64731533871910,100.00,5.79,of all dTLB cache hits
2555380223225,,iTLB-loads,64731495117060,100.00,,
17097089,,iTLB-load-misses,64731454441070,100.00,0.00,of all iTLB cache hits
152001434464,,dtlb_walk,64731411724570,100.00,,
40611393,,itlb_walk,64731367632070,100.00,,
522096,,context-switches,64730297451400,100.00,,
7948,,cpu-migrations,64730259190510,100.00,,
1,,page-faults,64730222264440,100.00,,
1894589586659,,mem_access,64731208358130,100.00,,
127823339932,,remote_access,64731159140870,100.00,,
Execution Time (seconds): 1327
****success****
