/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_hashjoin_mt -- -o 700000000 -i 20000000 -s 20000000
# started on Tue Jul  6 14:46:01 2021

154303962903605,,cycles,59349917439670,100.00,,
2668445746850,,dTLB-loads,59349881605230,100.00,,
155096358627,,dTLB-load-misses,59349848849830,100.00,5.81,of all dTLB cache hits
2533584668048,,iTLB-loads,59349815292700,100.00,,
15662198,,iTLB-load-misses,59349781135270,100.00,0.00,of all iTLB cache hits
151964341917,,dtlb_walk,59349745176520,100.00,,
30033308,,itlb_walk,59349706929120,100.00,,
505654,,context-switches,59350487939760,100.00,,
7836,,cpu-migrations,59350456010050,100.00,,
1,,page-faults,59350425140370,100.00,,
1890617891130,,mem_access,59349571955070,100.00,,
114481193510,,remote_access,59349528938570,100.00,,
Execution Time (seconds): 1228
****success****
