/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_hashjoin_mt -- -o 100000000 -i 20000000 -s 20000000
# started on Tue Jul  6 00:05:22 2021

21540468741696,,cycles,8285522198190,100.00,,
388384481509,,dTLB-loads,8285480921270,100.00,,
22069777603,,dTLB-load-misses,8285448519950,100.00,5.68,of all dTLB cache hits
386855354395,,iTLB-loads,8285415008810,100.00,,
2464117,,iTLB-load-misses,8285381716230,100.00,0.00,of all iTLB cache hits
21376252856,,dtlb_walk,8285347567480,100.00,,
3667132,,itlb_walk,8285313156430,100.00,,
67387,,context-switches,8285247932920,100.00,,
1147,,cpu-migrations,8285217966000,100.00,,
1,,page-faults,8285189708570,100.00,,
272218008347,,mem_access,8285184860930,100.00,,
16139247031,,remote_access,8285142162370,100.00,,
Execution Time (seconds): 171
****success****
