/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_hashjoin_mt
# started on Fri Jul  2 16:18:59 2021

674558308,,cycles,296314470,100.00,,
108483663,,dTLB-loads,287586170,100.00,,
5159386,,dTLB-load-misses,280028130,100.00,4.76,of all dTLB cache hits
108110808,,iTLB-loads,272183210,100.00,,
855,,iTLB-load-misses,264343340,100.00,0.00,of all iTLB cache hits
97543,,dtlb_walk,256575460,100.00,,
1475,,itlb_walk,248694440,100.00,,
42,,context-switches,240572180,100.00,,
65,,cpu-migrations,233548190,100.00,,
1,,page-faults,226826100,100.00,,
65989428,,mem_access,219684660,100.00,,
826065,,remote_access,211090120,100.00,,
Execution Time (seconds): 0
****success****
