/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_hashjoin_mt -- -o 700000000 -i 20000000 -s 20000000
# started on Wed Aug 11 19:00:35 2021

161274044512662,,cycles,62031049673400,100.00,,
2669778427916,,dTLB-loads,62031005572200,100.00,,
155141381400,,dTLB-load-misses,62030965156580,100.00,5.81,of all dTLB cache hits
2535635868994,,iTLB-loads,62030924021540,100.00,,
15098267,,iTLB-load-misses,62030882869530,100.00,0.00,of all iTLB cache hits
152231179648,,dtlb_walk,62030842804460,100.00,,
43808507,,itlb_walk,62030801158970,100.00,,
522511,,context-switches,62032370948660,100.00,,
7819,,cpu-migrations,62032337494820,100.00,,
1,,page-faults,62032304695220,100.00,,
1893468478123,,mem_access,62030658168220,100.00,,
112017459189,,remote_access,62030612967020,100.00,,
Execution Time (seconds): 1284
****success****
