/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_hashjoin_mt -- -o 700000000 -i 20000000 -s 20000000
# started on Tue Jul  6 15:41:01 2021

168543267468300,,cycles,64827475013970,100.00,,
2669481984417,,dTLB-loads,64827438277160,100.00,,
155218973698,,dTLB-load-misses,64827405279880,100.00,5.81,of all dTLB cache hits
2535427126730,,iTLB-loads,64827371520740,100.00,,
16871395,,iTLB-load-misses,64827335537440,100.00,0.00,of all iTLB cache hits
151827796123,,dtlb_walk,64827299002950,100.00,,
31893163,,itlb_walk,64827261485180,100.00,,
549121,,context-switches,64827998103950,100.00,,
7743,,cpu-migrations,64827964371240,100.00,,
1,,page-faults,64827934191100,100.00,,
1881591680167,,mem_access,64827124260960,100.00,,
125473393592,,remote_access,64827081371420,100.00,,
Execution Time (seconds): 1342
****success****
