/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_hashjoin_mt -- -o 100000000 -i 20000000 -s 20000000
# started on Tue Jul  6 06:16:59 2021

23567988862132,,cycles,9065454907910,100.00,,
387402397161,,dTLB-loads,9065424877170,100.00,,
22080777044,,dTLB-load-misses,9065401615760,100.00,5.70,of all dTLB cache hits
385416116750,,iTLB-loads,9065378893490,100.00,,
2530520,,iTLB-load-misses,9065354472760,100.00,0.00,of all iTLB cache hits
21350812285,,dtlb_walk,9065328668790,100.00,,
3952430,,itlb_walk,9065302771520,100.00,,
73378,,context-switches,9065203938440,100.00,,
1168,,cpu-migrations,9065181767210,100.00,,
1,,page-faults,9065162878090,100.00,,
268298372815,,mem_access,9065211143690,100.00,,
19968636668,,remote_access,9065180278640,100.00,,
Execution Time (seconds): 186
****success****
