/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_hashjoin_mt -- -o 100000000 -i 20000000 -s 20000000
# started on Tue Jul  6 03:13:52 2021

19365031281422,,cycles,7448468688280,100.00,,
385839734995,,dTLB-loads,7448433328730,100.00,,
22020074575,,dTLB-load-misses,7448403204620,100.00,5.71,of all dTLB cache hits
382333391962,,iTLB-loads,7448373159910,100.00,,
1819704,,iTLB-load-misses,7448342380030,100.00,0.00,of all iTLB cache hits
21305266757,,dtlb_walk,7448310514320,100.00,,
3679030,,itlb_walk,7448277693960,100.00,,
63581,,context-switches,7448322897870,100.00,,
1026,,cpu-migrations,7448297468280,100.00,,
1,,page-faults,7448272744490,100.00,,
272798381310,,mem_access,7448166257840,100.00,,
13794263249,,remote_access,7448129134630,100.00,,
Execution Time (seconds): 158
****success****
