/home/huawei/result/bin/numactl /home/huawei/result/bin/bench_hashjoin_mt -- -o 700000000 -i 20000000 -s 20000000
# started on Tue Jul  6 22:13:52 2021

162381337692652,,cycles,62456448463620,100.00,,
2669967948742,,dTLB-loads,62456416322910,100.00,,
160288142429,,dTLB-load-misses,62456387308730,100.00,6.00,of all dTLB cache hits
2509796687876,,iTLB-loads,62456356999000,100.00,,
16584779,,iTLB-load-misses,62456325040180,100.00,0.00,of all iTLB cache hits
151676723734,,dtlb_walk,62456292576400,100.00,,
32981439,,itlb_walk,62456259365520,100.00,,
464036,,context-switches,62459301113920,100.00,,
5498,,cpu-migrations,62459273929370,100.00,,
1,,page-faults,62459246973940,100.00,,
1871369932922,,mem_access,62456140966330,100.00,,
141882261823,,remote_access,62456101563200,100.00,,
Execution Time (seconds): 1283
****success****
